message_id,latency,producer_id,timestamp
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024001157_2965,1.4936151504516602,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024002.6509678
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024002158_4848,1.4735615253448486,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024003.6328695
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024003162_8772,1.4283051490783691,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024004.5923448
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024004165_1058,1.3746256828308105,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024005.5407014
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024005167_7835,1.3765463829040527,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024006.5442533
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024006173_9466,1.3179709911346436,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024007.498503
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024007182_5817,1.2932791709899902,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024008.4763894
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024008185_9442,1.2313868999481201,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024009.416909
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024009187_2855,1.1763386726379395,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024010.3643754
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024010190_3189,1.114699363708496,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024011.3052275
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024011192_5990,1.0455341339111328,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024012.2383814
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024012194_7281,1.0877861976623535,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024013.2830508
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024013197_1838,1.114311695098877,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024014.3122604
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024014200_3203,1.0676820278167725,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024015.268119
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024015202_1085,1.0396080017089844,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024016.2424517
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024016204_1797,0.9499919414520264,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024017.1552508
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024017207_5863,0.8849232196807861,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024018.0926056
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024018209_1764,0.9489595890045166,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024019.1591017
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024019212_1422,0.9830300807952881,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024020.1957686
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024020214_9685,0.9837205410003662,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024021.1988006
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024021217_6065,0.9360735416412354,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024022.1539338
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024022219_3258,0.8822929859161377,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024023.1024976
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024023222_199,0.8426780700683594,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024024.0653484
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024024224_4205,0.824883222579956,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024025.0494962
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024025226_7518,0.8033154010772705,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024026.0303888
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024026229_1590,0.8431587219238281,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024027.0726502
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024027231_5858,0.8994140625,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024028.131906
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024028234_9528,0.8276960849761963,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024029.0627806
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024029237_4849,0.7592742443084717,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024029.996698
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024030239_5659,0.7303497791290283,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024030.9701312
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024031241_8092,0.6745569705963135,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024031.9165704
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024032243_5149,0.6411879062652588,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024032.8853855
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024033246_2218,0.6048173904418945,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024033.8511147
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024034248_4748,0.5963401794433594,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024034.8452868
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024035250_4259,0.5399565696716309,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024035.79074
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024036252_7391,0.5216608047485352,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024036.7747715
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024037255_5856,0.5045807361602783,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024037.7603252
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024038257_8623,0.47066617012023926,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024038.7281616
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024039259_7065,0.42343878746032715,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024039.6834235
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024040262_4904,0.4011702537536621,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024040.6637669
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024041264_4170,0.37551116943359375,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024041.6407883
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024042267_3541,0.3416612148284912,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024042.6093793
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024043269_8271,0.3058741092681885,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024043.5757947
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024044271_3094,0.2659165859222412,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024044.53802
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024045273_2489,0.20171451568603516,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024045.475433
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024046275_6117,0.1977376937866211,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024046.4734192
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024047278_4924,0.20747089385986328,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024047.4859633
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024048280_829,0.2688758373260498,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024048.5501134
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024049283_4768,0.5935695171356201,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024049.8769023
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024050285_7777,0.6870005130767822,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024050.9723725
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024051287_5492,0.8383007049560547,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024052.126115
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024052289_1291,0.9516129493713379,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024053.2416341
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024053292_1632,1.0636703968048096,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024054.3562217
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024054294_3011,1.2083423137664795,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024055.503014
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024055296_1248,1.3122801780700684,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024056.608963
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024056298_6492,1.427607774734497,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024057.7268038
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024057301_6360,1.5229907035827637,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024058.8243518
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024058303_3151,1.6561172008514404,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024059.9599948
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024059305_7537,1.8055768013000488,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024061.1117096
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024060308_4367,1.915881872177124,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024062.2244222
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024061310_8250,2.0082223415374756,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024063.3195758
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024062313_8682,2.0850107669830322,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024064.3990235
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024063316_3285,2.1608476638793945,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024065.4773707
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024064318_567,2.298118829727173,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024066.6170533
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024065320_9387,2.3880608081817627,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024067.7093403
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024066323_4017,2.492481231689453,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024068.8162508
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024067325_1165,2.605416774749756,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024069.9313254
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024068328_8674,2.7209157943725586,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024071.0495093
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024069330_7653,2.8073949813842773,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024072.1412172
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024070335_5580,2.852926015853882,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024073.1888385
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024071337_4953,2.814577579498291,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024074.1524174
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024072340_13,2.8629543781280518,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024075.2034492
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024073342_2898,2.953739881515503,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024076.2968018
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024074344_1110,3.0111773014068604,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024077.3559716
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024075346_4555,3.0863864421844482,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024078.4332829
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024076348_8044,3.1126065254211426,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024079.4618104
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024077350_4980,3.0852935314178467,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024080.4365268
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024078353_7912,3.0454413890838623,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024081.3992326
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024079355_5648,2.9935836791992188,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024082.3497658
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024080358_6037,2.957735061645508,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024083.3165653
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024081360_677,2.912384271621704,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024084.273413
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024082362_6816,2.8799421787261963,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024085.2428539
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024083364_5360,2.848632574081421,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024086.2140262
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024084367_48,2.7775206565856934,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024087.144958
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024085369_7800,2.7283647060394287,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024088.0984817
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024086372_4518,2.7105023860931396,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024089.0831296
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024087374_9668,2.656294107437134,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024090.0312705
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024088376_3440,2.6515920162200928,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024091.0289648
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024089378_3382,2.6671628952026367,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024092.046175
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024090380_982,2.617295980453491,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024092.998451
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024091382_5089,2.5698232650756836,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024093.9525452
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024092384_4068,2.517416477203369,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024094.9024482
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024093386_8957,2.4577267169952393,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024095.84479
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024094389_8722,2.4184632301330566,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024096.8083317
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024095392_8414,2.359196186065674,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024097.7518117
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024096394_9303,2.3337478637695312,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024098.7289636
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024097396_5943,2.2763240337371826,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024099.6732588
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024098399_8325,2.2037386894226074,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024100.6032362
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024099401_6010,2.172847270965576,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024101.5746107
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024100402_9312,2.125772476196289,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024102.5291517
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024101406_2200,2.081944465637207,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024103.488477
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024102408_6353,2.0422544479370117,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024104.4511812
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024103411_9651,1.985767126083374,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024105.398179
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024104414_8390,1.899061679840088,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024106.3141727
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024105417_6187,1.8589978218078613,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024107.276535
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024106419_2014,1.785696268081665,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024108.205715
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024107422_6393,1.7467446327209473,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024109.1693776
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024108424_5068,1.7060797214508057,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024110.1311097
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024109427_915,1.6570770740509033,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024111.0845196
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024110429_3686,1.624760389328003,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024112.0547495
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024111432_1385,1.5514321327209473,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024112.9838521
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024112435_2352,1.5564701557159424,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024113.992966
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024113437_8455,1.4925212860107422,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024114.9307804
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024114440_1575,1.4652366638183594,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024115.9062395
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024115443_451,1.433326244354248,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024116.8768985
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024116445_8667,1.3930163383483887,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024117.8392966
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024117448_1214,1.3680989742279053,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024118.8172085
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024118450_4832,1.3055052757263184,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024119.7565992
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024119453_2533,1.2808194160461426,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024120.7342777
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024120455_903,1.232973337173462,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024121.6888857
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024121458_911,1.200308084487915,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024122.658796
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024122460_108,1.1778037548065186,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024123.6388547
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024123463_2107,1.1383838653564453,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024124.6018639
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024124465_6146,1.0563440322875977,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024125.5221083
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024125467_1367,1.0550122261047363,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024126.5232728
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024126470_1549,1.0214338302612305,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024127.4922214
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024127473_7537,1.000570297241211,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024128.4743485
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024128476_3216,0.984912633895874,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024129.462024
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024129479_8850,0.9381721019744873,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024130.418147
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024130482_2237,0.9660797119140625,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024131.4489925
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024131484_9920,1.0080091953277588,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024132.4933822
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024132487_2134,1.058478832244873,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024133.5468242
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024133490_5306,1.013395071029663,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024134.5043838
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024134493_759,1.1416964530944824,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024135.635505
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024135496_5991,1.1235454082489014,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024136.620056
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024136498_1102,1.0798354148864746,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024137.5790465
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024137503_1080,1.048478126525879,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024138.5565627
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024138510_6129,1.0312507152557373,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024139.5417154
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024139512_6789,1.0222539901733398,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024140.5352569
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024140515_4667,0.9816393852233887,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024141.497068
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024141517_4995,1.2775707244873047,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024142.7956347
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024142520_7190,1.319399118423462,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024143.8401947
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024143522_1241,1.2607123851776123,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024144.7837408
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024144525_1421,1.2149412631988525,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024145.7404697
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024145529_9910,1.1943182945251465,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024146.7239437
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024146530_6934,1.153174877166748,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024147.684281
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024147532_3663,1.1321940422058105,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024148.665375
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024148534_3393,1.0673584938049316,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024149.6025066
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024149536_6131,1.0634636878967285,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024150.600746
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024150538_1541,1.0510048866271973,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024151.5904129
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024151540_3306,1.0122008323669434,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024152.5536187
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024152542_7591,0.9683899879455566,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024153.511666
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024153544_6047,0.9056897163391113,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024154.4504988
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024154546_8822,0.8101186752319336,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024155.3569984
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024155548_8911,0.796844482421875,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024156.3487706
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024156555_8921,0.7572007179260254,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024157.3130152
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024157558_4209,0.7424614429473877,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024158.3015397
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024158561_5607,0.7230563163757324,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024159.2848222
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024159563_7601,0.6849515438079834,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024160.2492912
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024160566_7314,0.686981201171875,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024161.2540011
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024161569_2404,0.6684515476226807,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024162.2381165
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024162571_3627,0.6364634037017822,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024163.2084346
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024163573_411,0.6131579875946045,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024164.1871786
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024164575_2150,0.5543758869171143,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024165.1307178
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024165578_3040,0.5119202136993408,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024166.090361
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024166579_7223,0.4988231658935547,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024167.0791874
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024167582_6516,0.4390225410461426,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024168.022601
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024168585_5452,0.3814539909362793,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024168.967596
a98f6906-34ef-4a3c-b30f-622b7fd9874c_1731024169588_7030,0.31616997718811035,a98f6906-34ef-4a3c-b30f-622b7fd9874c,1731024169.9048994
