message_id,latency,producer_id,timestamp
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023894332_7627,1.2450530529022217,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023895.577906
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023895334_9934,1.1797678470611572,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023896.5141437
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023896335_5802,1.134366512298584,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023897.469811
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023897338_1213,1.0929040908813477,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023898.4312763
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023898340_5601,1.0239427089691162,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023899.3643403
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023899342_5095,0.9756026268005371,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023900.3183994
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023900345_5327,0.9811124801635742,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023901.3288069
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023901349_7199,0.9408507347106934,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023902.2905536
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023902351_2162,0.8582520484924316,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023903.210569
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023903354_3744,0.8728291988372803,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023904.2271385
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023904357_3988,0.8089704513549805,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023905.1670532
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023905360_836,0.7402446269989014,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023906.100891
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023906362_1261,0.6772642135620117,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023907.041039
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023907365_6934,0.6350233554840088,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023908.0011888
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023908368_5104,0.5924689769744873,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023908.9610713
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023909370_90,0.5837709903717041,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023909.9540484
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023910374_1584,0.5257458686828613,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023910.9000735
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023911378_2298,0.4871537685394287,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023911.8655288
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023912382_6715,0.4977691173553467,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023912.8806653
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023913385_6389,0.49295568466186523,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023913.8788521
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023914388_3294,0.49613022804260254,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023914.8846178
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023915390_1529,0.5903804302215576,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023915.9810154
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023916394_6028,0.5492877960205078,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023916.9437544
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023917396_3880,0.5089044570922852,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023917.905924
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023918399_8707,0.5162773132324219,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023918.915684
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023919402_1161,0.5316898822784424,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023919.93403
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023920404_3860,0.5321707725524902,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023920.936761
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023921409_6391,0.5243880748748779,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023921.934379
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023922414_8876,0.5003495216369629,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023922.9147127
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023923416_9466,0.4741988182067871,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023923.8928957
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023924421_3049,0.46286582946777344,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023924.8843951
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023925427_8897,0.48480701446533203,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023925.9124296
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023926429_4453,0.45773983001708984,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023926.8873775
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023927430_8107,0.6655502319335938,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023928.0964012
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023928433_3043,0.7904849052429199,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023929.2238321
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023929434_8224,0.8180825710296631,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023930.252539
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023930436_2799,0.8451721668243408,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023931.281875
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023931441_274,0.7850964069366455,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023932.227067
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023932445_3636,0.7126178741455078,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023933.1588833
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023933448_9708,0.6749675273895264,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023934.1233516
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023934450_6497,0.6331510543823242,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023935.083926
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023935454_6730,0.6559696197509766,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023936.1104112
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023936456_4218,0.7326877117156982,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023937.1896827
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023937458_4758,0.8019819259643555,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023938.2610703
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023938461_1067,0.848168134689331,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023939.3103774
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023939465_4264,0.9849720001220703,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023940.4505634
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023940467_6584,1.1107466220855713,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023941.5781717
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023941468_7100,1.1813809871673584,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023942.6505587
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023942471_5719,1.2360801696777344,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023943.707654
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023943473_8193,1.3041813373565674,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023944.777837
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023944477_2600,1.3892426490783691,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023945.8674834
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023945480_3912,1.4027059078216553,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023946.8832674
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023946487_803,1.3437740802764893,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023947.8314538
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023947490_8106,1.3540515899658203,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023948.8446345
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023948492_9748,1.4660820960998535,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023949.9586833
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023949495_1720,1.545029878616333,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023951.0413387
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023950498_9365,1.6915638446807861,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023952.1907494
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023951501_3511,1.8486206531524658,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023953.3502254
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023952506_8241,1.7870469093322754,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023954.2937698
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023953509_1359,1.6903908252716064,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023955.2005515
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023954512_5339,1.6410822868347168,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023956.1536193
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023955514_1898,1.5819263458251953,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023957.0962899
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023956516_9988,1.5112040042877197,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023958.028036
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023957518_6737,1.463141679763794,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023958.9818716
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023958522_8051,1.4165961742401123,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023959.9390295
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023959524_2824,1.4293296337127686,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023960.9538162
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023960526_1597,1.400158405303955,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023961.9270148
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023961528_6758,1.4646916389465332,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023962.9935637
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023962531_8639,1.6755423545837402,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023964.2070134
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023963533_1698,1.6519496440887451,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023965.186265
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023964538_5619,1.6362965106964111,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023966.174595
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023965540_4551,1.6089587211608887,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023967.1499884
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023966542_194,1.683323860168457,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023968.2258434
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023967544_1223,1.8304827213287354,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023969.3754983
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023968548_154,1.9494390487670898,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023970.498555
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023969552_342,1.9853005409240723,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023971.5395896
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023970556_2382,2.0075743198394775,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023972.564055
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023971562_7362,2.119093418121338,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023973.6815875
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023972565_9349,2.12115740776062,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023974.6901495
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023973570_9660,2.061406373977661,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023975.6319242
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023974573_8650,2.0694596767425537,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023976.6432266
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023975577_6903,2.0608623027801514,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023977.6384234
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023976580_6299,2.1364619731903076,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023978.7174015
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023977584_923,2.160548448562622,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023979.7454753
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023978587_2960,2.1624081134796143,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023980.7499108
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023979589_4372,2.134397268295288,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023981.7243838
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023980591_3764,2.218698501586914,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023982.810682
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023981593_767,2.3051648139953613,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023983.8993835
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023982595_8271,2.3726656436920166,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023984.9681594
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023983597_7945,2.5043485164642334,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023986.10197
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023984599_6616,2.4552981853485107,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023987.0556514
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023985602_9852,2.4076919555664062,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023988.0103743
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023986606_5868,2.3976848125457764,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023989.004029
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023987608_7031,2.3521533012390137,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023989.9608707
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023988612_747,2.3207762241363525,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023990.9332523
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023989614_3861,2.2445244789123535,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023991.8590534
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023990616_6708,2.181126832962036,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023992.7979302
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023991618_6899,2.1037819385528564,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023993.7222211
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023992620_3133,2.0906496047973633,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023994.7109988
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023993622_8508,2.0734682083129883,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023995.6959987
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023994625_5561,2.030461072921753,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023996.656236
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023995630_6966,1.9733567237854004,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023997.6042407
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023996634_4739,1.9188108444213867,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023998.5532455
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023997636_471,1.8641712665557861,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731023999.501173
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023998638_6680,1.844200611114502,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731024000.4833434
ca7700a1-ea73-4d67-84b4-efb99f1d4449_1731023999640_5,1.8608331680297852,ca7700a1-ea73-4d67-84b4-efb99f1d4449,1731024001.5019474
