message_id,latency,producer_id,timestamp
a3357ec6-3f64-4265-bddc-476b458f357e_1731021751300_5137,0.39769411087036133,a3357ec6-3f64-4265-bddc-476b458f357e,1731021751.6986701
a3357ec6-3f64-4265-bddc-476b458f357e_1731021752302_2703,0.41706347465515137,a3357ec6-3f64-4265-bddc-476b458f357e,1731021752.719753
a3357ec6-3f64-4265-bddc-476b458f357e_1731021753304_926,0.38231825828552246,a3357ec6-3f64-4265-bddc-476b458f357e,1731021753.6870859
a3357ec6-3f64-4265-bddc-476b458f357e_1731021754306_911,0.38793349266052246,a3357ec6-3f64-4265-bddc-476b458f357e,1731021754.6951344
a3357ec6-3f64-4265-bddc-476b458f357e_1731021755309_847,0.41065144538879395,a3357ec6-3f64-4265-bddc-476b458f357e,1731021755.7200158
a3357ec6-3f64-4265-bddc-476b458f357e_1731021756310_7643,0.40160489082336426,a3357ec6-3f64-4265-bddc-476b458f357e,1731021756.7125587
a3357ec6-3f64-4265-bddc-476b458f357e_1731021757313_8381,0.3901710510253906,a3357ec6-3f64-4265-bddc-476b458f357e,1731021757.7037246
a3357ec6-3f64-4265-bddc-476b458f357e_1731021758315_1567,0.4049704074859619,a3357ec6-3f64-4265-bddc-476b458f357e,1731021758.7211108
a3357ec6-3f64-4265-bddc-476b458f357e_1731021759318_9844,0.3915987014770508,a3357ec6-3f64-4265-bddc-476b458f357e,1731021759.7102363
a3357ec6-3f64-4265-bddc-476b458f357e_1731021760320_2186,0.387531042098999,a3357ec6-3f64-4265-bddc-476b458f357e,1731021760.7085197
a3357ec6-3f64-4265-bddc-476b458f357e_1731021761323_6088,0.37247347831726074,a3357ec6-3f64-4265-bddc-476b458f357e,1731021761.6991646
a3357ec6-3f64-4265-bddc-476b458f357e_1731021762328_3372,0.40782880783081055,a3357ec6-3f64-4265-bddc-476b458f357e,1731021762.736601
a3357ec6-3f64-4265-bddc-476b458f357e_1731021763331_518,0.38223886489868164,a3357ec6-3f64-4265-bddc-476b458f357e,1731021763.7177737
a3357ec6-3f64-4265-bddc-476b458f357e_1731021764337_2167,0.3768911361694336,a3357ec6-3f64-4265-bddc-476b458f357e,1731021764.7149081
a3357ec6-3f64-4265-bddc-476b458f357e_1731021765339_2840,0.3885185718536377,a3357ec6-3f64-4265-bddc-476b458f357e,1731021765.7284462
a3357ec6-3f64-4265-bddc-476b458f357e_1731021766342_3575,0.40061163902282715,a3357ec6-3f64-4265-bddc-476b458f357e,1731021766.7432554
a3357ec6-3f64-4265-bddc-476b458f357e_1731021767344_6761,0.39707517623901367,a3357ec6-3f64-4265-bddc-476b458f357e,1731021767.7421162
a3357ec6-3f64-4265-bddc-476b458f357e_1731021768347_7912,0.3793504238128662,a3357ec6-3f64-4265-bddc-476b458f357e,1731021768.7274926
a3357ec6-3f64-4265-bddc-476b458f357e_1731021769349_9012,0.38355493545532227,a3357ec6-3f64-4265-bddc-476b458f357e,1731021769.7336159
a3357ec6-3f64-4265-bddc-476b458f357e_1731021770352_8881,0.3961911201477051,a3357ec6-3f64-4265-bddc-476b458f357e,1731021770.748801
a3357ec6-3f64-4265-bddc-476b458f357e_1731021771354_1511,0.3758525848388672,a3357ec6-3f64-4265-bddc-476b458f357e,1731021771.7310324
a3357ec6-3f64-4265-bddc-476b458f357e_1731021772357_3562,0.40204834938049316,a3357ec6-3f64-4265-bddc-476b458f357e,1731021772.759989
a3357ec6-3f64-4265-bddc-476b458f357e_1731021773360_3872,0.3908536434173584,a3357ec6-3f64-4265-bddc-476b458f357e,1731021773.751502
a3357ec6-3f64-4265-bddc-476b458f357e_1731021774362_9280,0.3786203861236572,a3357ec6-3f64-4265-bddc-476b458f357e,1731021774.7419574
a3357ec6-3f64-4265-bddc-476b458f357e_1731021775365_2023,0.37052464485168457,a3357ec6-3f64-4265-bddc-476b458f357e,1731021775.7359693
a3357ec6-3f64-4265-bddc-476b458f357e_1731021776366_4580,0.38693761825561523,a3357ec6-3f64-4265-bddc-476b458f357e,1731021776.7540739
