message_id,latency,producer_id,timestamp
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021635676_5168,0.21451854705810547,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021635.891761
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021636679_9777,0.19386577606201172,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021636.8736367
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021637682_4784,0.19397974014282227,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021637.876403
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021638684_5336,0.3883516788482666,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021639.0726795
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021639685_6943,0.19001030921936035,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021639.8760004
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021640687_3543,0.20548176765441895,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021640.8935301
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021641690_1294,0.1975545883178711,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021641.8879848
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021642692_9777,0.18971991539001465,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021642.8826227
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021643695_1866,0.19961214065551758,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021643.8951035
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021644697_861,0.18782567977905273,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021644.8856459
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021645700_2721,0.19475531578063965,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021645.8952823
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021646702_3884,0.19538116455078125,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021646.8982058
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021647704_6129,0.19211602210998535,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021647.8974438
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021648707_9236,0.19479656219482422,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021648.9025517
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021649709_856,0.1855928897857666,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021649.8958552
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021650712_2670,0.1877729892730713,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021650.9005172
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021651714_9900,0.1871953010559082,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021651.9023223
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021652717_4170,0.19605016708374023,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021652.9137964
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021653719_7718,0.19986581802368164,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021653.920076
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021654722_6404,0.18404746055603027,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021654.9068463
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021655724_4950,0.1863541603088379,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021655.9115987
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021656727_4682,0.19188356399536133,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021656.9195695
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021657729_2306,0.19054174423217773,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021657.9208302
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021658732_9993,0.1900336742401123,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021658.9228404
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021659734_979,0.21178817749023438,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021659.946468
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021660736_4647,0.1931314468383789,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021660.9301019
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021661738_812,0.20378756523132324,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021661.943157
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021662741_2884,0.2032003402709961,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021662.945055
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021663743_8634,0.20030784606933594,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021663.9445536
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021664746_4080,0.18724727630615234,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021664.9341295
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021665748_3535,0.18680262565612793,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021665.9362228
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021666751_1919,0.19140887260437012,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021666.943949
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021667754_3707,0.20416474342346191,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021667.9590747
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021668757_3276,0.22008681297302246,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021668.977672
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021669759_7733,0.20672869682312012,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021669.9668775
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021670760_6650,0.20236802101135254,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021670.9683323
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021671767_2029,0.19134831428527832,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021671.96332
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021672774_7061,0.20070743560791016,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021672.9753249
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021673776_6465,0.19648027420043945,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021673.9736586
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021674779_1435,0.19387102127075195,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021674.973698
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021675781_8480,0.18780112266540527,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021675.970127
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021676784_240,0.19285869598388672,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021676.977761
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021677786_4925,0.19539260864257812,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021677.982362
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021678789_7230,0.18703126907348633,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021678.9766645
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021679791_791,0.2119133472442627,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021680.0039654
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021680794_4242,0.21250700950622559,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021681.007132
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021681796_9712,0.23518848419189453,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021682.0319533
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021682798_7032,0.2067556381225586,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021683.0053267
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021683800_2764,0.19828009605407715,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021683.9993675
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021684803_7002,0.1946113109588623,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021684.9982305
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021685805_3308,0.21903491020202637,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021686.025246
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021686808_6805,0.23230385780334473,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021687.041497
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021687810_5130,0.22603392601013184,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021688.0370288
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021688812_6912,0.2062675952911377,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021689.0185652
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021689814_2028,0.3827500343322754,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021690.2013137
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021690820_6149,0.3193986415863037,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021691.1405108
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021691822_9886,0.18853044509887695,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021692.0118492
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021692825_7326,0.2097182273864746,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021693.0355935
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021693827_9371,0.18981170654296875,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021694.0181644
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021694830_3242,0.18647527694702148,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021695.0172505
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021695832_1470,0.18988728523254395,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021696.0232458
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021696835_2751,0.18880271911621094,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021697.0246909
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021697838_1556,0.20161819458007812,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021698.0401943
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021698840_2728,0.20312786102294922,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021699.0442183
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021699843_6427,0.18519115447998047,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021700.0287917
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021700844_3208,0.18883895874023438,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021701.0340676
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021701847_8366,0.2047562599182129,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021702.0524929
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021702849_7620,0.1924757957458496,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021703.0471025
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021703856_6286,0.1922907829284668,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021704.0490108
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021704858_7211,0.24109363555908203,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021705.100268
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021705861_2750,0.1910247802734375,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021706.052826
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021706863_371,0.19454312324523926,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021707.0590065
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021707866_6065,0.20122671127319336,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021708.068144
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021708869_3540,0.19398260116577148,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021709.0635169
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021709871_4618,0.2104480266571045,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021710.0821376
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021710873_2216,0.18941259384155273,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021711.0637267
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021711876_5154,0.1894521713256836,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021712.065963
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021712878_780,0.19173097610473633,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021713.0707564
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021713881_7588,0.22645998001098633,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021714.1080782
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021714884_1325,0.23529911041259766,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021715.119967
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021715886_374,0.23292040824890137,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021716.120065
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021716887_7831,0.23454689979553223,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021717.1227233
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021717889_7678,0.20018815994262695,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021718.0902498
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021718892_1534,0.1943349838256836,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021719.086934
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021719894_5758,0.21063709259033203,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021720.1050124
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021720896_4056,0.21901822090148926,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021721.1154416
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021721897_2388,0.21158933639526367,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021722.1097314
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021722900_2106,0.20384526252746582,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021723.1043894
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021723902_9237,0.1922011375427246,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021724.0953324
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021724904_4265,0.19887733459472656,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021725.104175
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021725907_5559,0.19380807876586914,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021726.1016443
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021726909_2550,0.1846635341644287,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021727.0947692
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021727912_698,0.20499205589294434,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021728.1182215
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021728915_7027,0.19434714317321777,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021729.110105
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021729918_6015,0.2083113193511963,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021730.1270845
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021730920_5025,0.19399547576904297,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021731.1146436
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021731922_3197,0.19230437278747559,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021732.1152315
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021732924_2172,0.2055056095123291,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021733.1309333
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021733928_6631,0.19238710403442383,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021734.1208835
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021734930_2264,0.1964569091796875,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021735.1274865
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021735933_2317,0.19083619117736816,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021736.124726
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021736936_5755,0.20248103141784668,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021737.138924
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021737938_548,0.19777178764343262,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021738.137063
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021738941_2288,0.18654584884643555,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021739.1283913
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021739943_1548,0.1965012550354004,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021740.1409554
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021740946_1466,0.19410157203674316,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021741.1415071
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021741949_1874,0.18509721755981445,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021742.1349432
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021742951_4066,0.19397354125976562,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021743.1461053
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021743954_1185,0.20457053184509277,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021744.1593013
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021744956_1320,0.19096088409423828,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021745.1481378
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021745959_3228,0.18455767631530762,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021746.144516
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021746962_8669,0.2607290744781494,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021747.2230785
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021747965_3414,0.2063908576965332,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021748.1721685
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021748967_5912,0.1901698112487793,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021749.1580648
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021749969_9228,0.23645901679992676,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021750.2066734
191fbfaf-88bd-46c6-9e7c-b4957b75b3f5_1731021750972_3415,0.19678473472595215,191fbfaf-88bd-46c6-9e7c-b4957b75b3f5,1731021751.1692064
