message_id,latency,producer_id,timestamp
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016977816_8760,0.2843797206878662,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016978.100695
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016978819_2330,0.26267218589782715,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016979.082908
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016979821_2154,0.36246824264526367,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016980.1844606
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016980824_7267,0.2614755630493164,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016981.0866601
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016981827_7043,0.29056620597839355,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016982.1183662
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016982829_5498,0.3037292957305908,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016983.1339796
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016983833_6277,0.2716712951660156,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016984.1058393
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016984835_7194,0.39057111740112305,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016985.2268188
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016985838_5463,0.34590673446655273,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016986.1847444
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016986840_5480,0.46535277366638184,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016987.3064313
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016987842_7123,0.31891822814941406,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016988.1617916
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016988845_8188,0.2976396083831787,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016989.143832
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016989848_5861,0.3002433776855469,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016990.1495059
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016990851_9185,0.29207420349121094,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016991.1434462
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016991854_9930,0.3455367088317871,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016992.2006822
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016992858_6717,0.3561253547668457,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016993.215074
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016993861_2497,0.35893797874450684,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016994.2205484
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016994864_6462,0.3623161315917969,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016995.2267108
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016995866_1061,0.3593275547027588,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016996.2263303
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016996868_9922,0.2899322509765625,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016997.1591299
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016997870_3281,0.32454681396484375,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016998.1949499
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016998873_8276,0.27929186820983887,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731016999.1531248
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731016999876_9865,0.33990025520324707,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017000.2168305
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017000878_1421,0.28038835525512695,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017001.1593008
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017001881_6205,0.3229942321777344,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017002.2048988
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017002885_1624,0.2918851375579834,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017003.1778057
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017003887_7787,0.2865264415740967,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017004.1747835
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017004890_4140,0.2460627555847168,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017005.1365821
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017005893_2306,0.2939174175262451,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017006.1874704
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017006896_2266,0.27797651290893555,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017007.1743276
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017007899_8942,0.27637577056884766,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017008.176185
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017008901_9294,0.2724273204803467,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017009.17419
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017009904_604,0.27901554107666016,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017010.185853
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017010910_828,0.2717628479003906,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017011.184617
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017011915_6976,0.290346622467041,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017012.2065911
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017012920_5035,0.28032684326171875,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017013.2012982
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017013922_1787,0.277052640914917,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017014.1998131
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017014925_6610,0.26197171211242676,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017015.187707
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017015927_1100,0.29699230194091797,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017016.2246704
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017016928_2740,0.2990262508392334,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017017.2299225
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017017933_789,0.2793443202972412,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017018.215033
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017018940_350,0.2889726161956787,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017019.229624
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017019942_4959,0.3204061985015869,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017020.2627275
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017020943_3491,0.2831234931945801,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017021.22653
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017021945_2052,0.28315138816833496,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017022.2284591
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017022947_1850,0.2795064449310303,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017023.2269084
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017023949_87,0.2845494747161865,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017024.2345076
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017024951_9305,0.277554988861084,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017025.2295723
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017025953_1351,0.2779202461242676,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017026.2319853
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017026956_933,0.28320741653442383,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017027.240479
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017027959_7028,0.28787994384765625,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017028.2473347
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017028962_9498,0.27346301078796387,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017029.2362344
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017029964_8995,0.3157050609588623,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017030.2807508
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017030966_1700,0.33002352714538574,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017031.2967155
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017031969_7936,0.27986860275268555,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017032.2494683
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017032973_880,0.3146657943725586,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017033.28862
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017033976_8026,0.2781412601470947,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017034.25492
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017034978_3715,0.2690279483795166,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017035.2479928
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017035981_9877,0.2764468193054199,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017036.2578793
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017036984_5511,0.2777984142303467,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017037.2626982
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017037985_8325,0.2775747776031494,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017038.2638178
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017038987_58,0.30706095695495605,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017039.2952838
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017039993_4911,0.3404204845428467,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017040.334133
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017040996_8819,0.3652505874633789,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017041.3621967
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017041998_7331,0.3745121955871582,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017042.3734987
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017043002_9173,0.35938477516174316,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017043.361889
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017044004_1644,0.3700895309448242,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017044.375217
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017045007_2004,0.3701291084289551,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017045.3775449
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017046009_6833,0.31647825241088867,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017046.3265085
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017047012_1639,0.34268951416015625,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017047.3557675
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017048015_7550,0.34398889541625977,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017048.3597734
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017049018_9534,0.40292835235595703,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017049.421342
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017050022_9980,0.34733080863952637,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017050.3698547
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017051025_1487,0.38469362258911133,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017051.4103653
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017052028_4360,0.3915245532989502,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017052.4206655
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017053030_4487,0.3719151020050049,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017053.403159
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017054032_6709,0.32781386375427246,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017054.3611302
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017055035_9003,0.25527167320251465,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017055.2909825
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017056037_6151,0.3835761547088623,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017056.421622
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017057043_1578,0.3555891513824463,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017057.3998218
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017058046_4152,0.27287745475769043,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017058.319891
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017059049_7650,0.26315951347351074,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017059.3128693
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017060054_5107,0.2957649230957031,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017060.3502014
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017061058_5134,0.3178577423095703,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017061.3761833
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017062062_2127,0.37255334854125977,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017062.4348412
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017063064_2279,0.3334834575653076,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017063.3977797
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017064066_3311,0.35468387603759766,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017064.4212184
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017065070_9353,0.2910952568054199,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017065.3614311
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017066072_198,0.31490397453308105,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017066.387195
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017067075_7869,0.3160414695739746,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017067.391471
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017068080_6600,0.3162803649902344,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017068.3969889
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017069083_214,0.30840396881103516,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017069.3918316
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017070085_5828,0.32352256774902344,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017070.4092278
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017071088_8531,0.27608299255371094,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017071.3645077
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017072091_7922,0.3135669231414795,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017072.4050667
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017073092_1109,0.27297520637512207,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017073.3663926
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017074096_4630,0.2646949291229248,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017074.3616905
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017075098_4119,0.2620828151702881,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017075.361274
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017076101_1840,0.28795838356018066,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017076.3901877
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017077103_1932,0.37041187286376953,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017077.4747233
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017078106_400,0.33028221130371094,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017078.4365919
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017079108_1201,0.2745497226715088,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017079.3829575
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017080110_7827,0.2810831069946289,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017080.3921704
892470cc-e2e3-4f4c-a2a3-f673e3855919_1731017081116_5066,0.3505210876464844,892470cc-e2e3-4f4c-a2a3-f673e3855919,1731017081.4677937
